E,U,Frekans,Kaynak_IDler
Alexander Mack,https://en.wikipedia.org/wiki/Alexander_Mack,1,Protestantism - Wikipedia#415
Puritan,https://en.wikipedia.org/wiki/Puritan,1,Protestantism - Wikipedia#416
16th,https://en.wikipedia.org/wiki/Christianity_in_the_16th_century,1,Protestantism - Wikipedia#417
17th centuries,https://en.wikipedia.org/wiki/Christianity_in_the_17th_century,1,Protestantism - Wikipedia#417
clergy exiled under Mary I,https://en.wikipedia.org/wiki/Marian_exiles,1,Protestantism - Wikipedia#418
Elizabeth I of England,https://en.wikipedia.org/wiki/Elizabeth_I_of_England,1,Protestantism - Wikipedia#418
University of Cambridge,https://en.wikipedia.org/wiki/University_of_Cambridge,1,Protestantism - Wikipedia#420
episcopal,https://en.wikipedia.org/wiki/Episcopal_polity,1,Protestantism - Wikipedia#422
Synod of Dort,https://en.wikipedia.org/wiki/Synod_of_Dort,1,Protestantism - Wikipedia#422
Sabbatarianism,https://en.wikipedia.org/wiki/Puritan_Sabbatarianism,1,Protestantism - Wikipedia#423
millennialism,https://en.wikipedia.org/wiki/Millennialism,1,Protestantism - Wikipedia#423
worship,https://en.wikipedia.org/wiki/Worship,1,Protestantism - Wikipedia#424
doctrine,https://en.wikipedia.org/wiki/Doctrine,1,Protestantism - Wikipedia#424
gathered churches,https://en.wikipedia.org/wiki/Gathered_church,1,Protestantism - Wikipedia#426
Wars of the Three Kingdoms,https://en.wikipedia.org/wiki/Wars_of_the_Three_Kingdoms,1,Protestantism - Wikipedia#428
King of England,https://en.wikipedia.org/wiki/King_of_England,1,Protestantism - Wikipedia#428
House of Commons,https://en.wikipedia.org/wiki/House_of_Commons,1,Protestantism - Wikipedia#428
episcopalians,https://en.wikipedia.org/wiki/Episcopalianism,1,Protestantism - Wikipedia#428
House of Lords,https://en.wikipedia.org/wiki/House_of_Lords,1,Protestantism - Wikipedia#428
Commonwealth,https://en.wikipedia.org/wiki/Commonwealth_of_England,1,Protestantism - Wikipedia#428
Presbyterian polity,https://en.wikipedia.org/wiki/Presbyterian_polity,1,Protestantism - Wikipedia#429
Westminster Assembly,https://en.wikipedia.org/wiki/Westminster_Assembly,1,Protestantism - Wikipedia#429
New Model Army,https://en.wikipedia.org/wiki/New_Model_Army,1,Protestantism - Wikipedia#429
Lithuania,https://en.wikipedia.org/wiki/Grand_Duchy_of_Lithuania,1,Protestantism - Wikipedia#5
The Protectorate,https://en.wikipedia.org/wiki/The_Protectorate,1,Protestantism - Wikipedia#429
England's trans-Atlantic colonies in the war,https://en.wikipedia.org/wiki/English_overseas_possessions_in_the_Wars_of_the_Three_Kingdoms,1,Protestantism - Wikipedia#430
Virginia,https://en.wikipedia.org/wiki/Virginia,1,Protestantism - Wikipedia#431
Bermuda,https://en.wikipedia.org/wiki/Bermuda,1,Protestantism - Wikipedia#431
Barbados,https://en.wikipedia.org/wiki/Barbados,1,Protestantism - Wikipedia#431
Antigua,https://en.wikipedia.org/wiki/Antigua,1,Protestantism - Wikipedia#431
"An Act for prohibiting Trade with the Barbadoes, Virginia, Bermuda and Antego","https://en.wikipedia.org/wiki/An_Act_for_prohibiting_Trade_with_the_Barbadoes,_Virginia,_Bermuda_and_Antego",1,Protestantism - Wikipedia#431
government,https://en.wikipedia.org/wiki/Government_of_Bermuda,1,Protestantism - Wikipedia#432
coastal artillery,https://en.wikipedia.org/wiki/Coastal_artillery,1,Protestantism - Wikipedia#432
Bahamas,https://en.wikipedia.org/wiki/Bahamas,1,Protestantism - Wikipedia#432
Eleutheran Adventurers,https://en.wikipedia.org/wiki/Eleutheran_Adventurers,1,Protestantism - Wikipedia#432
Restoration,https://en.wikipedia.org/wiki/Stuart_Restoration#Church_of_England_settlement,1,Protestantism - Wikipedia#433
war of secession,https://en.wikipedia.org/wiki/American_War_of_Independence,1,Protestantism - Wikipedia#434
Christian existentialism,https://en.wikipedia.org/wiki/Christian_existentialism,1,Protestantism - Wikipedia#435
Søren Kierkegaard,https://en.wikipedia.org/wiki/S%C3%B8ren_Kierkegaard,1,Protestantism - Wikipedia#435
Hegelian,https://en.wikipedia.org/wiki/Right_Hegelians#Hegelian_theologians,1,Protestantism - Wikipedia#435
Karl Barth,https://en.wikipedia.org/wiki/Karl_Barth,1,Protestantism - Wikipedia#435
Jürgen Moltmann,https://en.wikipedia.org/wiki/J%C3%BCrgen_Moltmann,1,Protestantism - Wikipedia#435
Dietrich Bonhoeffer,https://en.wikipedia.org/wiki/Dietrich_Bonhoeffer,1,Protestantism - Wikipedia#435
American evangelicalism,https://en.wikipedia.org/wiki/American_evangelicalism,1,Protestantism - Wikipedia#437
label,https://en.wikipedia.org/wiki/Labelling#Labelling_in_argumentation,1,Protestantism - Wikipedia#437
Paleo-orthodoxy,https://en.wikipedia.org/wiki/Paleo-orthodoxy,1,Protestantism - Wikipedia#438
Thomas Oden,https://en.wikipedia.org/wiki/Thomas_Oden,1,Protestantism - Wikipedia#440
fundamentalism,https://en.wikipedia.org/wiki/Fundamentalism,1,Protestantism - Wikipedia#441
Biblical inerrancy,https://en.wikipedia.org/wiki/Biblical_inerrancy,1,Protestantism - Wikipedia#442
Fundamentalist–Modernist Controversy,https://en.wikipedia.org/wiki/Fundamentalist%E2%80%93Modernist_Controversy,1,Protestantism - Wikipedia#446
Presbyterian Church in the United States of America,https://en.wikipedia.org/wiki/Presbyterian_Church_in_the_United_States_of_America,1,Protestantism - Wikipedia#446
bishops,https://en.wikipedia.org/wiki/Bishop,1,Protestantism - Wikipedia#449
Scientific,https://en.wikipedia.org/wiki/Scientific_Revolution,1,Protestantism - Wikipedia#450
John Knox,https://en.wikipedia.org/wiki/John_Knox,1,Protestantism - Wikipedia#5
human capital,https://en.wikipedia.org/wiki/Human_capital,1,Protestantism - Wikipedia#451
King Henry VIII,https://en.wikipedia.org/wiki/Henry_VIII,1,Protestantism - Wikipedia#6
economic development,https://en.wikipedia.org/wiki/Economic_development,1,Protestantism - Wikipedia#451
ecclesiology,https://en.wikipedia.org/wiki/Protestant_ecclesiology,1,Protestantism - Wikipedia#7
state system,https://en.wikipedia.org/wiki/Government,1,Protestantism - Wikipedia#451
Assyrian Church of the East,https://en.wikipedia.org/wiki/Assyrian_Church_of_the_East,1,Protestantism - Wikipedia#8
Harvard College,https://en.wikipedia.org/wiki/Harvard_College,1,Protestantism - Wikipedia#455
Yale,https://en.wikipedia.org/wiki/Yale,1,Protestantism - Wikipedia#456
Ancient Church of the East,https://en.wikipedia.org/wiki/Ancient_Church_of_the_East,1,Protestantism - Wikipedia#8
Anabaptists,https://en.wikipedia.org/wiki/Anabaptism,1,Protestantism - Wikipedia#9
humanities,https://en.wikipedia.org/wiki/Humanities,1,Protestantism - Wikipedia#463
sciences,https://en.wikipedia.org/wiki/Sciences,1,Protestantism - Wikipedia#463
mass action U:(https://en.wikipedia.org/wiki/Mass_action_(sociology))___ that influenced the development of ___E:capitalism,https://en.wikipedia.org/wiki/Capitalism,1,Protestantism - Wikipedia#470
Quakers,https://en.wikipedia.org/wiki/Quakerism,1,Protestantism - Wikipedia#9
Annales School,https://en.wikipedia.org/wiki/Annales_School,1,Protestantism - Wikipedia#472
Rodney Stark,https://en.wikipedia.org/wiki/Rodney_Stark,1,Protestantism - Wikipedia#474
factor analysis,https://en.wikipedia.org/wiki/Factor_analysis,1,Protestantism - Wikipedia#475
World Values Survey,https://en.wikipedia.org/wiki/World_Values_Survey,1,Protestantism - Wikipedia#475
Corvinus University of Budapest,https://en.wikipedia.org/wiki/Corvinus_University_of_Budapest,1,Protestantism - Wikipedia#475
liberalism,https://en.wikipedia.org/wiki/Liberalism,1,Protestantism - Wikipedia#475
graduate,https://en.wikipedia.org/wiki/Academic_degree,1,Protestantism - Wikipedia#477
post-graduate,https://en.wikipedia.org/wiki/Post-graduate,1,Protestantism - Wikipedia#477
business,https://en.wikipedia.org/wiki/Business,1,Protestantism - Wikipedia#477
law,https://en.wikipedia.org/wiki/Law,1,Protestantism - Wikipedia#477
politics,https://en.wikipedia.org/wiki/Politics,1,Protestantism - Wikipedia#477
wealthy and affluent American families,https://en.wikipedia.org/wiki/Old_money,1,Protestantism - Wikipedia#478
Vanderbilts,https://en.wikipedia.org/wiki/Vanderbilts,1,Protestantism - Wikipedia#478
Astors,https://en.wikipedia.org/wiki/Astor_family,1,Protestantism - Wikipedia#478
Rockefellers,https://en.wikipedia.org/wiki/Rockefeller_family,1,Protestantism - Wikipedia#478
Du Ponts,https://en.wikipedia.org/wiki/Du_Pont_family,1,Protestantism - Wikipedia#478
Roosevelts,https://en.wikipedia.org/wiki/Roosevelt_family,1,Protestantism - Wikipedia#478
Forbes,https://en.wikipedia.org/wiki/Forbes_family,1,Protestantism - Wikipedia#478
Fords,https://en.wikipedia.org/wiki/Ford_family,1,Protestantism - Wikipedia#478
Whitneys,https://en.wikipedia.org/wiki/Whitney_family,1,Protestantism - Wikipedia#478
Mellons,https://en.wikipedia.org/wiki/Mellon_family,1,Protestantism - Wikipedia#478
Morgans,https://en.wikipedia.org/wiki/Morgan_family,1,Protestantism - Wikipedia#478
Merton Thesis,https://en.wikipedia.org/wiki/Merton_Thesis,1,Protestantism - Wikipedia#480
salvation,https://en.wikipedia.org/wiki/Salvation_in_Christianity,1,Protestantism - Wikipedia#1
methodology,https://en.wikipedia.org/wiki/Methodology,1,Protestantism - Wikipedia#481
demography,https://en.wikipedia.org/wiki/Demography,1,Protestantism - Wikipedia#481
Royal Society,https://en.wikipedia.org/wiki/Royal_Society,1,Protestantism - Wikipedia#481
scientific revolution,https://en.wikipedia.org/wiki/Scientific_revolution,1,Protestantism - Wikipedia#482
religious affiliation,https://en.wikipedia.org/wiki/Religious_affiliation,1,Protestantism - Wikipedia#483
ascetic,https://en.wikipedia.org/wiki/Ascetic,1,Protestantism - Wikipedia#483
Harriet Zuckerman,https://en.wikipedia.org/wiki/Harriet_Zuckerman,1,Protestantism - Wikipedia#485
Nobel Prizes,https://en.wikipedia.org/wiki/Nobel_Prize,1,Protestantism - Wikipedia#485
Gordon-Conwell Theological Seminary,https://en.wikipedia.org/wiki/Gordon-Conwell_Theological_Seminary,1,Protestantism - Wikipedia#11
Chemistry,https://en.wikipedia.org/wiki/Nobel_Prize_in_Chemistry,1,Protestantism - Wikipedia#486
Medicine,https://en.wikipedia.org/wiki/Nobel_Prize_in_Physiology_or_Medicine,1,Protestantism - Wikipedia#486
Physics,https://en.wikipedia.org/wiki/Nobel_Prize_in_Physics,1,Protestantism - Wikipedia#486
have identified Christianity,https://en.wikipedia.org/wiki/List_of_Christian_Nobel_laureates,1,Protestantism - Wikipedia#487
Middle Ages,https://en.wikipedia.org/wiki/Middle_Ages,1,Protestantism - Wikipedia#489
doctrine of the two kingdoms,https://en.wikipedia.org/wiki/Doctrine_of_the_two_kingdoms,1,Protestantism - Wikipedia#490
church elders,https://en.wikipedia.org/wiki/Church_elder,1,Protestantism - Wikipedia#493
presbyters,https://en.wikipedia.org/wiki/Presbyter,1,Protestantism - Wikipedia#493
Huguenots,https://en.wikipedia.org/wiki/Huguenot,1,Protestantism - Wikipedia#494
synods,https://en.wikipedia.org/wiki/Synod,1,Protestantism - Wikipedia#494
Jülich-Cleves-Berg,https://en.wikipedia.org/wiki/United_Duchies_of_J%C3%BClich-Cleves-Berg,1,Protestantism - Wikipedia#495
democracy,https://en.wikipedia.org/wiki/Democracy,1,Protestantism - Wikipedia#497
Imperial Free Cities,https://en.wikipedia.org/wiki/Imperial_Free_City,1,Protestantism - Wikipedia#12
absolutism,https://en.wikipedia.org/wiki/Absolute_monarchy,1,Protestantism - Wikipedia#498
Baruch Spinoza,https://en.wikipedia.org/wiki/Baruch_Spinoza,1,Protestantism - Wikipedia#500
Pierre Bayle,https://en.wikipedia.org/wiki/Pierre_Bayle,1,Protestantism - Wikipedia#500
a protest,https://en.wikipedia.org/wiki/Protestation_at_Speyer,1,Protestantism - Wikipedia#12
Swiss Protestants,https://en.wikipedia.org/wiki/Reformation_in_Switzerland,1,Protestantism - Wikipedia#17
Glorious Revolution,https://en.wikipedia.org/wiki/Glorious_Revolution,1,Protestantism - Wikipedia#502
English Bill of Rights,https://en.wikipedia.org/wiki/English_Bill_of_Rights,1,Protestantism - Wikipedia#502
Act of Settlement,https://en.wikipedia.org/wiki/Act_of_Settlement_1701,1,Protestantism - Wikipedia#502
Plymouth Colony,https://en.wikipedia.org/wiki/Plymouth_Colony,1,Protestantism - Wikipedia#505
Pilgrim Fathers,https://en.wikipedia.org/wiki/Pilgrim_Fathers,1,Protestantism - Wikipedia#505
Congregationalists,https://en.wikipedia.org/wiki/Congregationalist,1,Protestantism - Wikipedia#506
Mayflower Compact,https://en.wikipedia.org/wiki/Mayflower_Compact,1,Protestantism - Wikipedia#506
social contract,https://en.wikipedia.org/wiki/Social_contract,1,Protestantism - Wikipedia#506
religious freedom,https://en.wikipedia.org/wiki/Religious_freedom,1,Protestantism - Wikipedia#507
separation of church and state,https://en.wikipedia.org/wiki/Separation_of_church_and_state,1,Protestantism - Wikipedia#510
John Smyth U:(https://en.wikipedia.org/wiki/John_Smyth_(Baptist_minister))___ and ___E:Thomas Helwys,https://en.wikipedia.org/wiki/Thomas_Helwys,1,Protestantism - Wikipedia#511
Thomas Hooker,https://en.wikipedia.org/wiki/Thomas_Hooker,1,Protestantism - Wikipedia#513
William Penn,https://en.wikipedia.org/wiki/William_Penn,1,Protestantism - Wikipedia#513
Rhode Island,https://en.wikipedia.org/wiki/Rhode_Island,1,Protestantism - Wikipedia#513
Connecticut,https://en.wikipedia.org/wiki/Connecticut,1,Protestantism - Wikipedia#513
Jews,https://en.wikipedia.org/wiki/Jews,1,Protestantism - Wikipedia#514
United States Declaration of Independence,https://en.wikipedia.org/wiki/United_States_Declaration_of_Independence,1,Protestantism - Wikipedia#515
United States Constitution,https://en.wikipedia.org/wiki/United_States_Constitution,1,Protestantism - Wikipedia#515
Bill of Rights,https://en.wikipedia.org/wiki/United_States_Bill_of_Rights,1,Protestantism - Wikipedia#515
German-speaking area,https://en.wikipedia.org/wiki/German-speaking_Europe,1,Protestantism - Wikipedia#18
Marquis de Lafayette,https://en.wikipedia.org/wiki/Marquis_de_Lafayette,1,Protestantism - Wikipedia#519
Declaration of the Rights of Man and of the Citizen,https://en.wikipedia.org/wiki/Declaration_of_the_Rights_of_Man_and_of_the_Citizen,1,Protestantism - Wikipedia#520
Declaration by United Nations,https://en.wikipedia.org/wiki/Declaration_by_United_Nations,1,Protestantism - Wikipedia#521
Universal Declaration of Human Rights,https://en.wikipedia.org/wiki/Universal_Declaration_of_Human_Rights,1,Protestantism - Wikipedia#521
Thomas Hobbes,https://en.wikipedia.org/wiki/Thomas_Hobbes,1,Protestantism - Wikipedia#523
John Toland,https://en.wikipedia.org/wiki/John_Toland,1,Protestantism - Wikipedia#523
David Hume,https://en.wikipedia.org/wiki/David_Hume,1,Protestantism - Wikipedia#523
Gottfried Wilhelm Leibniz,https://en.wikipedia.org/wiki/Gottfried_Wilhelm_Leibniz,1,Protestantism - Wikipedia#523
"Christian Wolff U:(https://en.wikipedia.org/wiki/Christian_Wolff_(philosopher))___ , ___E:Immanuel Kant",https://en.wikipedia.org/wiki/Immanuel_Kant,1,Protestantism - Wikipedia#523
Jean-Jacques Rousseau,https://en.wikipedia.org/wiki/Jean-Jacques_Rousseau,1,Protestantism - Wikipedia#523
consent of the governed,https://en.wikipedia.org/wiki/Consent_of_the_governed,1,Protestantism - Wikipedia#524
torture,https://en.wikipedia.org/wiki/Torture,1,Protestantism - Wikipedia#526
Prussia,https://en.wikipedia.org/wiki/Prussia,1,Protestantism - Wikipedia#526
William Wilberforce,https://en.wikipedia.org/wiki/William_Wilberforce,1,Protestantism - Wikipedia#526
Harriet Beecher Stowe,https://en.wikipedia.org/wiki/Harriet_Beecher_Stowe,1,Protestantism - Wikipedia#526
Abraham Lincoln,https://en.wikipedia.org/wiki/Abraham_Lincoln,1,Protestantism - Wikipedia#526
Samuel Pufendorf,https://en.wikipedia.org/wiki/Samuel_Pufendorf,1,Protestantism - Wikipedia#526
gospel,https://en.wikipedia.org/wiki/The_Gospel,1,Protestantism - Wikipedia#22
Fernand Braudel,https://en.wikipedia.org/wiki/Fernand_Braudel,1,Protestantism - Wikipedia#472
Henry Dunant,https://en.wikipedia.org/wiki/Henry_Dunant,1,Protestantism - Wikipedia#527
pietist,https://en.wikipedia.org/wiki/Pietist,1,Protestantism - Wikipedia#527
Red Cross,https://en.wikipedia.org/wiki/Red_Cross,1,Protestantism - Wikipedia#528
woman suffrage,https://en.wikipedia.org/wiki/Woman_suffrage,1,Protestantism - Wikipedia#530
Otto von Bismarck,https://en.wikipedia.org/wiki/Otto_von_Bismarck,1,Protestantism - Wikipedia#531
welfare state,https://en.wikipedia.org/wiki/Welfare_state,1,Protestantism - Wikipedia#531
health insurance,https://en.wikipedia.org/wiki/Health_insurance,1,Protestantism - Wikipedia#531
accident insurance,https://en.wikipedia.org/wiki/Accident_insurance,1,Protestantism - Wikipedia#531
disability insurance,https://en.wikipedia.org/wiki/Disability_insurance,1,Protestantism - Wikipedia#531
old-age pensions,https://en.wikipedia.org/wiki/Old-age_pension,1,Protestantism - Wikipedia#531
Paul Gerhardt,https://en.wikipedia.org/wiki/Paul_Gerhardt,1,Protestantism - Wikipedia#535
George Wither,https://en.wikipedia.org/wiki/George_Wither,1,Protestantism - Wikipedia#535
Isaac Watts,https://en.wikipedia.org/wiki/Isaac_Watts,1,Protestantism - Wikipedia#535
William Cowper,https://en.wikipedia.org/wiki/William_Cowper,1,Protestantism - Wikipedia#535
Heinrich Schütz,https://en.wikipedia.org/wiki/Heinrich_Sch%C3%BCtz,1,Protestantism - Wikipedia#536
Johann Sebastian Bach,https://en.wikipedia.org/wiki/Johann_Sebastian_Bach,1,Protestantism - Wikipedia#536
George Frideric Handel,https://en.wikipedia.org/wiki/George_Frideric_Handel,1,Protestantism - Wikipedia#536
Henry Purcell,https://en.wikipedia.org/wiki/Henry_Purcell,1,Protestantism - Wikipedia#536
Johannes Brahms,https://en.wikipedia.org/wiki/Johannes_Brahms,1,Protestantism - Wikipedia#536
Philipp Nicolai,https://en.wikipedia.org/wiki/Philipp_Nicolai,1,Protestantism - Wikipedia#536
Felix Mendelssohn,https://en.wikipedia.org/wiki/Felix_Mendelssohn,1,Protestantism - Wikipedia#536
Albrecht Dürer,https://en.wikipedia.org/wiki/Albrecht_D%C3%BCrer,1,Protestantism - Wikipedia#537
Hans Holbein the Younger,https://en.wikipedia.org/wiki/Hans_Holbein_the_Younger,1,Protestantism - Wikipedia#537
Lucas Cranach the Elder,https://en.wikipedia.org/wiki/Lucas_Cranach_the_Elder,1,Protestantism - Wikipedia#537
Lucas Cranach the Younger,https://en.wikipedia.org/wiki/Lucas_Cranach_the_Younger,1,Protestantism - Wikipedia#537
Rembrandt,https://en.wikipedia.org/wiki/Rembrandt,1,Protestantism - Wikipedia#537
Vincent van Gogh,https://en.wikipedia.org/wiki/Vincent_van_Gogh,1,Protestantism - Wikipedia#537
Edmund Spenser,https://en.wikipedia.org/wiki/Edmund_Spenser,1,Protestantism - Wikipedia#538
John Bunyan,https://en.wikipedia.org/wiki/John_Bunyan,1,Protestantism - Wikipedia#538
John Donne,https://en.wikipedia.org/wiki/John_Donne,1,Protestantism - Wikipedia#538
John Dryden,https://en.wikipedia.org/wiki/John_Dryden,1,Protestantism - Wikipedia#538
Daniel Defoe,https://en.wikipedia.org/wiki/Daniel_Defoe,1,Protestantism - Wikipedia#538
William Wordsworth,https://en.wikipedia.org/wiki/William_Wordsworth,1,Protestantism - Wikipedia#538
Philippists,https://en.wikipedia.org/wiki/Philippists,1,Protestantism - Wikipedia#24
Johann Wolfgang Goethe,https://en.wikipedia.org/wiki/Johann_Wolfgang_Goethe,1,Protestantism - Wikipedia#538
Friedrich Schiller,https://en.wikipedia.org/wiki/Friedrich_Schiller,1,Protestantism - Wikipedia#538
Samuel Taylor Coleridge,https://en.wikipedia.org/wiki/Samuel_Taylor_Coleridge,1,Protestantism - Wikipedia#538
Edgar Allan Poe,https://en.wikipedia.org/wiki/Edgar_Allan_Poe,1,Protestantism - Wikipedia#538
Matthew Arnold,https://en.wikipedia.org/wiki/Matthew_Arnold,1,Protestantism - Wikipedia#538
Conrad Ferdinand Meyer,https://en.wikipedia.org/wiki/Conrad_Ferdinand_Meyer,1,Protestantism - Wikipedia#538
Theodor Fontane,https://en.wikipedia.org/wiki/Theodor_Fontane,1,Protestantism - Wikipedia#538
Washington Irving,https://en.wikipedia.org/wiki/Washington_Irving,1,Protestantism - Wikipedia#538
Robert Browning,https://en.wikipedia.org/wiki/Robert_Browning,1,Protestantism - Wikipedia#538
Emily Dickinson,https://en.wikipedia.org/wiki/Emily_Dickinson,1,Protestantism - Wikipedia#538
Emily Brontë,https://en.wikipedia.org/wiki/Emily_Bront%C3%AB,1,Protestantism - Wikipedia#538
Charles Dickens,https://en.wikipedia.org/wiki/Charles_Dickens,1,Protestantism - Wikipedia#538
Nathaniel Hawthorne,https://en.wikipedia.org/wiki/Nathaniel_Hawthorne,1,Protestantism - Wikipedia#538
Thomas Stearns Eliot,https://en.wikipedia.org/wiki/Thomas_Stearns_Eliot,1,Protestantism - Wikipedia#538
John Galsworthy,https://en.wikipedia.org/wiki/John_Galsworthy,1,Protestantism - Wikipedia#538
Thomas Mann,https://en.wikipedia.org/wiki/Thomas_Mann,1,Protestantism - Wikipedia#538
William Faulkner,https://en.wikipedia.org/wiki/William_Faulkner,1,Protestantism - Wikipedia#538
John Updike,https://en.wikipedia.org/wiki/John_Updike,1,Protestantism - Wikipedia#538
Calvinists,https://en.wikipedia.org/wiki/Calvinists,1,Protestantism - Wikipedia#24
ecclesiastical,https://en.wikipedia.org/wiki/Ecclesiastical,1,Protestantism - Wikipedia#548
Conciliar movement,https://en.wikipedia.org/wiki/Conciliarism,1,Protestantism - Wikipedia#548
papacy,https://en.wikipedia.org/wiki/Papacy,1,Protestantism - Wikipedia#548
papal infallibility,https://en.wikipedia.org/wiki/Papal_infallibility,1,Protestantism - Wikipedia#548
tradition,https://en.wikipedia.org/wiki/Sacred_Tradition,1,Protestantism - Wikipedia#30
"mainline U:(https://en.wikipedia.org/wiki/Mainline_(Protestant))___ churches, beginning at least in 1910 with the ___E:Edinburgh Missionary Conference",https://en.wikipedia.org/wiki/Edinburgh_Missionary_Conference,1,Protestantism - Wikipedia#550
World Council of Churches,https://en.wikipedia.org/wiki/World_Council_of_Churches,1,Protestantism - Wikipedia#552
Church of South India,https://en.wikipedia.org/wiki/Church_of_South_India,1,Protestantism - Wikipedia#554
United Church of Christ,https://en.wikipedia.org/wiki/United_Church_of_Christ,1,Protestantism - Wikipedia#554
United Church of Canada,https://en.wikipedia.org/wiki/United_Church_of_Canada,1,Protestantism - Wikipedia#554
Uniting Church in Australia,https://en.wikipedia.org/wiki/Uniting_Church_in_Australia,1,Protestantism - Wikipedia#554
United Church of Christ in the Philippines,https://en.wikipedia.org/wiki/United_Church_of_Christ_in_the_Philippines,1,Protestantism - Wikipedia#554
fundamentalist,https://en.wikipedia.org/wiki/Christian_fundamentalism,1,Protestantism - Wikipedia#32
Joint Declaration on the Doctrine of Justification,https://en.wikipedia.org/wiki/Joint_Declaration_on_the_Doctrine_of_Justification,1,Protestantism - Wikipedia#559
"justification U:(https://en.wikipedia.org/wiki/Justification_(theology))___ which was at the root of the Protestant Reformation, although ___E:Confessional Lutherans",https://en.wikipedia.org/wiki/Confessional_Lutheran,1,Protestantism - Wikipedia#559
one of the most significant pre-reformation movements,https://en.wikipedia.org/wiki/Hussites,1,Protestantism - Wikipedia#567
Catholic,https://en.wikipedia.org/wiki/Catholic,1,Protestantism - Wikipedia#567
Habsburgs,https://en.wikipedia.org/wiki/Habsburgs,1,Protestantism - Wikipedia#567
Communist rule,https://en.wikipedia.org/wiki/Communism,1,Protestantism - Wikipedia#567
secularization,https://en.wikipedia.org/wiki/Secularization,1,Protestantism - Wikipedia#567
Eurobarometer,https://en.wikipedia.org/wiki/Eurobarometer,1,Protestantism - Wikipedia#569
EU,https://en.wikipedia.org/wiki/EU,1,Protestantism - Wikipedia#569
Pew Research Center,https://en.wikipedia.org/wiki/Pew_Research_Center,1,Protestantism - Wikipedia#570
continent's Christian population,https://en.wikipedia.org/wiki/Christianity_in_Europe,1,Protestantism - Wikipedia#570
decolonization of Africa,https://en.wikipedia.org/wiki/Decolonization_of_Africa,1,Protestantism - Wikipedia#574
various restrictions against Protestants,https://en.wikipedia.org/wiki/Anti-Protestantism,1,Protestantism - Wikipedia#574
Latin American,https://en.wikipedia.org/wiki/Latin_America,1,Protestantism - Wikipedia#574
Anglicans,https://en.wikipedia.org/wiki/Anglicans,1,Protestantism - Wikipedia#577
British Commonwealth,https://en.wikipedia.org/wiki/British_Commonwealth,1,Protestantism - Wikipedia#577
Nigeria,https://en.wikipedia.org/wiki/Nigeria,1,Protestantism - Wikipedia#580
Anglo America,https://en.wikipedia.org/wiki/Anglo_America,1,Protestantism - Wikipedia#582
France,https://en.wikipedia.org/wiki/France,1,Protestantism - Wikipedia#582
Russia,https://en.wikipedia.org/wiki/Russia,1,Protestantism - Wikipedia#583
United and uniting churches,https://en.wikipedia.org/wiki/United_and_uniting_churches,1,Protestantism - Wikipedia#584
The Salvation Army,https://en.wikipedia.org/wiki/The_Salvation_Army,1,Protestantism - Wikipedia#584
Black churches,https://en.wikipedia.org/wiki/Black_church,1,Protestantism - Wikipedia#588
Geneva Convention,https://en.wikipedia.org/wiki/Geneva_Convention,1,Protestantism - Wikipedia#527
